Row,z_1,z_2
scenario2460,3.39160075746389,0.0710920599988999
scenario2461,0.313004116064783,0.251942063929809
scenario2462,0.678618603968687,-0.660260319556028
scenario2463,3.9628843836446,-0.708506905079906
scenario2464,0.62355067617179,-0.867226271414931
scenario2465,0.0292390700866688,-0.215411017549863
scenario2466,2.66353078099577,-1.62431466422901
scenario2467,-0.407482496448584,0.595772141411794
scenario2468,0.39490761356451,-0.296150688968659
scenario2469,0.400427895432088,-0.295015535681862
scenario2470,0.877822244810139,-1.26282160819685
scenario2471,0.290077545727511,-0.15696458360374
scenario2472,1.4942480664894,-2.31047159425113
scenario2473,0.81510313327481,-1.12529040899732
scenario2474,-0.0470905912219303,0.299204145966377
scenario2475,0.569043713487782,-0.566732760147611
scenario2476,2.20879102348203,0.0358212363695186
scenario2477,-0.594462530310929,-0.173284438193354
scenario2478,1.2625956394549,0.515892483762072
scenario2479,1.30905836715468,-1.73866778985764
scenario2480,0.747864261041231,-0.53910817900441
scenario2481,-0.386010281610866,1.09597264190983
scenario2482,1.68273865518717,-2.00659583649945
scenario2483,0.266205341575213,-0.77669407763761
scenario2484,1.64326069152767,-0.23340455922571
scenario2485,0.160328759431473,0.133794680891755
scenario2486,-0.522798563073099,-0.0553638354293717
scenario2487,0.198433791275321,0.0871477992792345
scenario2488,0.168865267870754,-0.591960527713472
scenario2489,2.75474103269863,0.266495299014047
scenario2490,3.32128024838215,0.79944219268008
scenario2491,-0.00937236506370748,-0.0034343282557899
scenario2492,2.66384167747899,0.733893913645467
scenario2493,-0.559726556282415,1.00699458168028
scenario2494,-0.440788809096427,1.25337118175746
scenario2495,2.75779915597994,0.256911330953589
scenario2496,2.96315166151677,1.17731956778865
scenario2497,2.57751249809617,1.60458226862903
scenario2498,2.49410794034776,1.01518330158574
scenario2499,2.10720535633941,1.03578353855789
scenario2500,2.18060774152275,1.10139021378691
scenario2501,2.68593485443176,0.473861254750651
scenario2502,2.73700453795732,0.26116798852581
scenario2503,3.54995019920075,-0.383257409972484
scenario2504,2.73499447781685,-0.00379516281943812
scenario2505,2.82013017908695,0.376065168656403
scenario2506,1.50677958876486,-0.348650705251337
scenario2507,0.16834585225647,-0.177120837807701
scenario2508,1.82464887969047,-0.53575266403223
scenario2509,-0.0701397235690716,-0.643209226787356
scenario2510,-0.60090155560633,-0.0762472355057867
scenario2511,0.432223218624685,0.382192217596733
scenario2512,-0.00221859543572367,2.09312637369312
scenario2513,-1.10824861506773,-1.74287364075432
scenario2514,-1.09100825173075,-0.19041225657613
scenario2515,-2.01874123018425,0.304895247706029
scenario2516,0.38567764675986,0.633156455301968
scenario2517,-0.134708103923745,-0.237273802092083
scenario2518,-1.12924447244558,-0.0643974921498736
scenario2519,0.172535135542257,0.931152952612555
scenario2520,0.321130889687647,0.566558349690219
scenario2521,0.0433143086394955,1.29261014590262
scenario2522,0.358231157805392,0.912429010762523
scenario2523,-1.39545835372962,-0.823049195733388
scenario2524,-1.76385790661154,0.0645702511222138
scenario2525,-0.633352125435148,0.102106568618273
scenario2526,0.00471120819082008,0.922591176450715
scenario2527,0.288572129183212,0.552736515747671
scenario2528,-0.784167152885245,0.529246290604494
scenario2529,-1.22246208328567,2.68953538744702
scenario2530,0.623860495388895,-0.219420507151082
scenario2531,-2.56864069781911,0.373393386966074
scenario2532,-2.25490348416035,-0.567272010260356
scenario2533,-2.15606140657858,-0.840190205633692
scenario2534,1.08471169183344,1.36289815517876
scenario2535,-1.81346513713411,-1.15201923088824
scenario2536,-0.0290681057223245,-0.334481862245099
scenario2537,-0.38068207925738,0.699102323029008
scenario2538,-1.99584274222098,-1.76667501883524
scenario2539,-1.53826724232518,-1.27019891996753
scenario2540,-2.14611583350898,-0.486931940195488
scenario2541,-1.92853121714437,-1.46368613744373
scenario2542,-0.991882735020872,-3.24868242118442
scenario2543,-1.72220556563165,-0.884022771296564
scenario2544,-1.90580422911282,-1.51174011662417
scenario2545,-1.87020481667044,-1.4662046019211
scenario2546,-2.23123549641532,-1.12507738328118
scenario2547,-1.21453193946405,-3.1103440343811
scenario2548,-1.86697067354194,-1.00595272036733
scenario2549,-1.91081712380503,-1.12499531449446
scenario2550,-2.0828496751673,-1.29267161555182
scenario2551,0.335986436152444,0.755474951986528
scenario2552,-1.31205906812151,0.098397839377365
scenario2553,-1.18355069381242,-0.23951705731835
scenario2554,2.27080784852119,-1.14593019059104
scenario2555,0.210136005834044,0.93608388296471
scenario2556,2.17911820383592,-0.854755055778586
scenario2557,0.658278542430133,0.571755590571341
scenario2558,-1.30335521318193,-0.251771238680322
scenario2559,2.10967439455827,-1.01259596891728
scenario2560,0.254856972105565,0.746121892103976
scenario2561,2.25574774751926,-1.1712428292524
scenario2562,0.404035456005558,-0.675805959207702
scenario2563,2.93422173820151,1.14018206731787
scenario2564,3.17967071125092,0.582413759854605
scenario2565,2.57155915766957,1.24263759172793
scenario2566,-0.560532708191779,1.01779177965191
scenario2567,3.10004200110772,0.722229546906921
scenario2568,3.21939682334967,0.56271729383916
scenario2569,2.7335198282577,1.3430181777096
scenario2570,2.82195573566949,1.32432337058916
scenario2571,3.04593692172657,0.801921774316399
scenario2572,3.41519260221987,-0.147481031036848
scenario2573,2.82998282142768,1.64877184331066
scenario2574,1.1432753831559,1.20620364430626
scenario2575,0.953334184103175,-2.49047768111876
scenario2576,2.55022799279942,1.41288483784868
scenario2577,3.34444281552067,0.693875812747967
scenario2578,3.14211720245481,0.725479005448884
scenario2579,2.87739510317084,0.89615692539822
scenario2580,2.56548475918495,1.47103884074458
scenario2581,3.6376670590823,0.48839460886698
scenario2582,-1.50892921209273,0.311936666331525
scenario2583,-0.455853167025569,1.04580557412174
scenario2584,3.5591374614949,0.164993466175026
scenario2585,3.09763684865204,0.59833775303781
scenario2586,3.75898274448144,-0.236752562290396
scenario2587,-0.00509034970421443,0.291188891388002
scenario2588,2.80863858417609,1.6392553958053
scenario2589,3.22884738789262,0.780722993461396
scenario2590,2.89693226463875,0.799411260094626
scenario2591,0.254928188203128,-1.02777062651713
scenario2592,0.198763867985025,-0.606260685760105
scenario2593,3.30400201660156,0.93254336670684
scenario2594,3.33965380712094,0.238628595777845
scenario2595,3.06319726458398,0.418638367345479
scenario2596,2.88316435847588,1.12832168139973
scenario2597,3.30545503770003,0.431235499666373
scenario2598,0.972613748888107,0.605463469688182
scenario2599,3.23625712143288,0.126657062250112
scenario2600,2.88404835634464,0.852636666314947
scenario2601,3.33066089301172,0.86799322363204
scenario2602,3.40290102648371,0.171087966838896
scenario2603,3.23885469519485,1.00095955159915
scenario2604,1.35562927353609,0.0924317211504641
scenario2605,2.74206213958443,0.613875606842542
scenario2606,3.01172576941301,1.51204344843055
scenario2607,3.55753568190738,-0.145492834471166
scenario2608,3.13764696972322,1.23465201415403
scenario2609,2.84057611247382,1.5271819649456
scenario2610,2.81385602521671,0.0489659180042404
scenario2611,2.95796253143331,0.956756013320633
scenario2612,-1.19213279192127,-1.14597541915833
scenario2613,-1.5051477285682,-1.56464596346938
scenario2614,1.55264824874825,0.242990313880362
scenario2615,1.47029520230061,-2.50001133651168
scenario2616,-1.74514237518381,0.262568144030207
scenario2617,-1.59828208560047,1.06351991550817
scenario2618,-0.756567609524737,0.216698994959111
scenario2619,1.08536454422925,1.16925089911502
scenario2620,0.088713860918366,-1.12778390587891
scenario2621,-0.50442611867332,-1.12519608357585
scenario2622,0.72048950910491,1.10097811933069
scenario2623,0.538901275644112,2.49359398117912
scenario2624,-2.54390788777724,1.28439852760933
scenario2625,-1.61767473241556,1.12223348471952
scenario2626,-1.15846017629881,0.0229228343102597
scenario2627,0.357985603045446,1.91138285736723
scenario2628,0.479991100218568,0.20822970638681
scenario2629,0.740999416515894,0.955858441069888
scenario2630,0.475585585013062,0.749848960531302
scenario2631,0.304127671163288,1.33004070026042
scenario2632,-1.0793796252454,1.32000795636868
scenario2633,-1.83988763361474,-0.136966379508512
scenario2634,-1.10191104791965,0.00584024382028214
scenario2635,-1.78783120781336,0.211775115560487
scenario2636,-2.42905753717101,0.510712037953545
scenario2637,0.380282269513425,1.85289158042617
scenario2638,-2.32893436253707,0.174077614883598
scenario2639,-1.44915147073011,0.762694266129708
scenario2640,-1.3183626010435,1.05729574280642
scenario2641,-0.890010460024902,1.52874105191808
scenario2642,-0.844651811478207,1.5714247180236
scenario2643,-2.79845648373313,0.716876277324949
scenario2644,-1.49733915884361,0.328951509535823
scenario2645,-0.106253565898517,-0.645593469544375
scenario2646,-0.837007927849122,0.167755908960159
scenario2647,-1.3153517648711,0.28262582377739
scenario2648,-0.200337852885936,0.522747726156392
scenario2649,0.682596960935138,0.884289370154878
scenario2650,0.114967246112495,3.39000820515476
scenario2651,0.681712928743511,1.12858706141844
scenario2652,-1.87319301528559,0.494409516385596
scenario2653,-0.928894971034522,0.890948946165851
scenario2654,0.267603507443985,1.19908773685077
scenario2655,1.81308487238518,-0.854605044994846
scenario2656,0.779990836564447,0.78205418139285
scenario2657,-3.21095401541473,1.04137879596157
scenario2658,-0.891118727785519,-0.503164126459679
scenario2659,0.795021691514684,0.33448737642261
scenario2660,-1.93988256255292,-0.0386519839628584
scenario2661,1.27289491354399,0.335885622392193
scenario2662,-1.47923403111198,0.0236394475265581
scenario2663,-1.54985019316176,1.27467139247759
scenario2664,-0.518108381855235,-1.49148262193965
scenario2665,-1.90917855693214,-0.24098431243572
scenario2666,1.58117168619772,-0.214795235274436
scenario2667,0.496127753687463,-0.343875614149748
scenario2668,-1.64852267132646,1.05354524321117
scenario2669,0.226512179294632,1.42218883483802
scenario2670,0.215460290602008,1.45519761941256
scenario2671,-0.765362898503874,1.50720376187602
scenario2672,0.926228183230131,1.49916321404158
scenario2673,0.539986827955876,1.53639287787044
scenario2674,-0.145445398263144,-0.707785186334836
scenario2675,-0.921161643558392,0.768233183186867
scenario2676,0.663887995435026,0.477760069112598
scenario2677,-0.238972933603459,-0.285766660329527
scenario2678,-0.0353046841478931,1.82449195382886
scenario2679,-1.5547243270345,0.914429897627903
scenario2680,0.305871301798553,0.110804791778321
scenario2681,-1.58907632549299,0.876470992699775
scenario2682,-0.701386082612646,-0.0180222368092094
scenario2683,1.06403384172004,0.219777021248068
scenario2684,-1.46394360411579,-0.87478780582597
scenario2685,-1.3856632423513,-0.636878330252132
scenario2686,1.03389669605134,1.16531205453904
scenario2687,-2.66326674101084,0.744084584340211
scenario2688,-2.29928939278184,0.370026802713159
scenario2689,0.014915609938518,-0.00526226798772023
scenario2690,0.730336696993946,-2.43412075246199
scenario2691,-0.902805191801716,1.72189423923002
scenario2692,-1.15018711356997,0.0663821118514633
scenario2693,0.190474114988445,0.286841560504537
scenario2694,-1.31942073522839,-0.516411647735083
scenario2695,0.460611770894389,0.497807724894268
scenario2696,-1.24071574397644,-0.553080749149777
scenario2697,-1.51221958230369,1.27660990748582
scenario2698,-2.59189280594355,0.798920579423719
scenario2699,-0.178661004838663,0.885209996585502
scenario2700,0.465003069122421,1.81508103694867
scenario2701,-0.895768404180109,0.445580014287728
scenario2702,-1.24309478452129,0.855200512230674
scenario2703,-1.79797143570069,-0.224236984194207
scenario2704,-1.98687602191869,1.2413903109068
scenario2705,-1.42796943707215,-2.10704613311659
scenario2706,-0.0474221340627953,-0.408121885423095
scenario2707,-1.7819037104305,0.739693254629444
scenario2708,0.146926787362815,2.37741768569021
scenario2709,-0.0465450718223723,1.935096242244
scenario2710,-2.24453542380224,0.827890171766576
scenario2711,-2.63375450383792,0.271781038406069
scenario2712,-1.46948532456251,0.725660661309453
scenario2713,-2.78205163362549,0.648205027158001
scenario2714,-0.752251095424987,-0.815928144923879
scenario2715,-2.33552966009324,0.825615263280375
scenario2716,-1.48288167580947,-0.449090502147777
scenario2717,0.406582727201732,1.66634833013849
scenario2718,-1.05812770531217,0.50921064609832
scenario2719,-1.52794888406978,1.01867278111107
scenario2720,0.501752667060576,1.0741331841737
scenario2721,1.1514435297014,0.961855880242257
scenario2722,1.25153739491801,0.0623742410902111
scenario2723,0.954479750114111,0.608313902932323
scenario2724,-1.52656569588016,0.376972557838852
scenario2725,0.96752438360901,0.0381182722839253
scenario2726,-1.44183054538597,0.45381913583664
scenario2727,-1.07725866595427,-0.464101783481722
scenario2728,0.697312079713323,1.11269785523986
scenario2729,0.0939142954816486,0.504787344876731
scenario2730,-1.74527490836406,0.973684402482139
scenario2731,-2.44999076585073,0.993434887014816
scenario2732,-0.388860962612331,0.641487441803363
scenario2733,-0.392549539281131,-0.400400656315982
scenario2734,-0.556658835346344,1.2417837566405
scenario2735,1.17220095627378,1.46578544278625
scenario2736,-1.2611045847993,-0.985265530153287
scenario2737,-0.0155201027118008,1.34661269430001
scenario2738,-0.46056311802876,-2.67707355916721
scenario2739,-1.26094061888803,0.769165240983451
scenario2740,-0.724709925148407,0.82263980576671
scenario2741,-1.81930516087011,1.08875964831967
scenario2742,-2.78976756407557,0.833628820243511
scenario2743,-0.129687248049315,2.23882578125079
scenario2744,-1.4780378983723,0.305615633408783
scenario2745,0.437660387597239,0.678193774360868
scenario2746,-0.498918955158287,1.21620240550903
scenario2747,-0.993268243638507,-0.261146455486388
scenario2748,-1.32021018835594,0.604095843050692
scenario2749,-1.0846304550696,-0.456251903409992
scenario2750,-1.8741389043714,3.03410588450944
scenario2751,-4.25650669963487,0.413577563702587
scenario2752,-1.22689464293502,1.38564021427268
scenario2753,1.27954689540397,0.457684424528944
scenario2754,-1.73794166364909,-0.199927454493222
scenario2755,0.735392577353641,1.30881382046626
scenario2756,0.692195367895788,0.415130884487829
scenario2757,-0.466999921305497,-2.38000790453503
scenario2758,0.523679356577731,-1.31169278304981
scenario2759,-0.0278789415226092,1.22613547169303
scenario2760,1.87803004700651,-1.26383104015069
scenario2761,-0.702789582940194,-0.863168973334081
scenario2762,1.19541462492737,-0.763517186451019
scenario2763,-0.422132940231961,1.00361926636647
scenario2764,-2.6950893173738,0.774874767822247
scenario2765,-0.187097306722169,1.41621508380379
scenario2766,0.484041531327678,0.704723342392318
scenario2767,-2.08419752522844,0.340305929511759
scenario2768,-1.41442105320711,1.25564328692332
scenario2769,-0.804303018834619,-1.03522721293589
scenario2770,-2.88714958519303,0.11053721575928
scenario2771,-1.65998474723211,0.911346734295676
scenario2772,-1.05347402243418,0.536060310611623
scenario2773,-1.7172656914266,-0.823459709464266
scenario2774,-1.26895402177437,0.0283490944748589
scenario2775,-0.294608711931251,1.5917461135698
scenario2776,0.665672517313691,1.06938437873798
scenario2777,-1.02097079207833,0.145105795213374
scenario2778,0.503287671599521,1.40197212224951
scenario2779,-1.27120261352449,0.00188539862103804
scenario2780,0.959294077197012,-0.322970603144053
scenario2781,-0.165041501861889,0.340681959523383
scenario2782,0.711676538871681,1.00368356654634
scenario2783,2.18387128457433,0.189236097722817
scenario2784,-0.0982004646918336,-0.0248693985490751
scenario2785,-0.569818241322718,-1.80101483833048
scenario2786,0.613300397593051,-0.442226941812591
scenario2787,-0.866024822663963,-0.489662219093085
scenario2788,-2.16324232965181,1.16770653737135
scenario2789,-0.307389507093595,1.91948639109795
scenario2790,-1.49719487154246,-0.514273202302164
scenario2791,1.17850398619816,1.05142090981776
scenario2792,-1.43472383741637,1.24210132220058
scenario2793,-0.147104041232273,0.283580660511419
scenario2794,-0.0555656117748286,0.245595071014742
scenario2795,-2.98359749561368,1.01769323096055
scenario2796,-2.88117108659848,0.798717551280196
scenario2797,-1.48095057263859,0.478171799447132
scenario2798,-1.47426393098925,0.381421344491166
scenario2799,-1.65911587489078,0.0376913109799699
scenario2800,1.83865978442786,-0.498348815644449
scenario2801,1.58548677441184,0.897261948115096
scenario2802,0.748491502980845,1.22969791711173
scenario2803,-1.82158506402324,0.0946484630289208
scenario2804,1.49779289701791,-0.279339709832443
scenario2805,-1.4386564058121,0.883688151970142
scenario2806,-1.52692152670216,-0.431856951103739
scenario2807,1.44117124094611,0.0991418499436304
scenario2808,-0.540791445025589,-1.30137215605015
scenario2809,-1.86565209152556,0.533252264044626
scenario2810,-1.69258493030793,-0.429576144285954
scenario2811,-1.64047920693276,1.01512057998876
scenario2812,1.32134869965784,-0.192953801358289
scenario2813,-2.10818145095148,0.31629280863084
scenario2814,-1.49992970688059,1.16684493341155
scenario2815,-2.85624646551655,0.782705877968541
scenario2816,-1.45670815684025,0.103008188937766
scenario2817,-2.18756874290578,-0.0582139219353089
scenario2818,0.0504465741984416,2.09908173897876
scenario2819,-2.3387762887447,-0.54728929200292
scenario2820,-1.62058239731434,3.19424772871092
scenario2821,-1.51677906139135,1.22287458417439
scenario2822,1.42648029186174,-0.423069578865198
scenario2823,0.760902762956911,0.883997124678594
scenario2824,0.713127715114791,1.56144580901539
scenario2825,-0.438364550532222,0.60666008754252
scenario2826,-0.486134008619984,0.656276816533772
scenario2827,-0.919426680728366,-1.00420621915718
scenario2828,1.2884447075466,0.23836619758043
scenario2829,0.799151925860797,0.0721169394382577
scenario2830,-0.0528493826116304,1.17528506785629
scenario2831,0.118018631048697,-0.0775745263612256
scenario2832,-0.891118181931463,-0.270358137050108
scenario2833,-2.02311518179197,1.10117865191546
scenario2834,-1.16127119702414,1.19473534465103
scenario2835,1.82983787542565,-1.29794441826975
scenario2836,0.495831174464294,1.31823666742905
scenario2837,-0.258839413183177,1.79893102432291
scenario2838,-1.07668361460537,-0.194642617888426
scenario2839,-1.80058407213578,1.31757573225614
scenario2840,-1.66871454411391,-0.170277187952596
scenario2841,-1.44280342855914,1.22400068113854
scenario2842,-1.20227378790638,0.779755318855755
scenario2843,-0.516284918512655,2.73776608705216
scenario2844,-1.18881045478128,-0.704797805650726
scenario2845,-1.79006695331999,0.0295752373447292
scenario2846,-0.614181948909194,-1.38312217428222
scenario2847,-2.02570854035417,-0.453426599918541
scenario2848,-1.70242166060455,0.592927330465125
scenario2849,0.487259212169021,1.43008427910708
scenario2850,-2.38604209077805,0.536509169726425
scenario2851,-1.70631274111683,-0.383128348680365
scenario2852,-1.64281509933743,-0.515796693007542
scenario2853,-0.699957386704995,0.478306482616263
scenario2854,-1.15277350705841,-1.63288259907931
scenario2855,-1.65235719648862,-0.0725606523091102
scenario2856,-0.526663174423738,1.66461963557736
scenario2857,-0.0372763527787313,-0.266480304414905
scenario2858,1.25639521197124,0.610807128778018
scenario2859,-1.9753117964432,0.91015975781414
scenario2860,-0.804077754234271,-0.743759595086638
scenario2861,-1.28825373985113,1.42082008657916
scenario2862,0.504394801748316,1.1790380590985
scenario2863,-2.20219150261996,0.311773467189637
scenario2864,-1.99532968651658,2.29822459315129
scenario2865,0.283124372466591,1.28970913180107
scenario2866,0.629220691966698,0.356380910519471
scenario2867,1.92919044618863,-1.79058542577951
scenario2868,-0.881873504963303,0.312682829779649
scenario2869,1.10955630201212,0.841981540923538
scenario2870,0.085494527197348,1.87794314820463
scenario2871,-1.02718062969944,1.06287346357927
scenario2872,-2.67085328703665,0.504489631226014
scenario2873,-1.86349324757046,-0.387782751269945
scenario2874,-0.91725409590832,-0.738853638634831
scenario2875,-1.24954175821024,-1.92085702143682
scenario2876,-1.66702530087553,0.631994457320126
scenario2877,-1.57965694101672,0.131447524417914
scenario2878,-0.678558181471748,-2.0969888772592
scenario2879,-0.248925504165896,1.77833700267803
scenario2880,-0.556023289009035,-1.21443775388328
scenario2881,0.648433610800186,2.91290204359576
scenario2882,-0.64629344059603,1.13622194372529
scenario2883,-1.21558012434594,-1.9034363548119
scenario2884,-0.943924105026564,0.258487209699166
scenario2885,-0.964148964694403,0.54044222736793
scenario2886,-0.40727509690342,0.776625135091361
scenario2887,-1.19875133226667,-0.612944684906669
scenario2888,-0.700202463468563,-1.20025933669997
scenario2889,-2.26836306233168,1.5504543987911
scenario2890,-0.556941422889391,-0.635672688562078
scenario2891,-0.843239085678185,-0.46852152176616
scenario2892,-0.750570538998221,0.380594475013876
scenario2893,1.31024115812694,1.72980275596775
scenario2894,-1.49676398933333,0.781447275910588
scenario2895,-1.68498940157845,0.755629740722465
scenario2896,0.650998989794381,0.218268479332946
scenario2897,2.40004574745046,-0.43207249598141
scenario2898,-0.0516649583190953,1.64903310166751
scenario2899,-1.20816354198609,-0.0846403751761695
scenario2900,-1.06476157922903,-0.151165415160719
scenario2901,0.300466337633582,1.90361236104128
scenario2902,1.07956265448645,0.286554678893058
scenario2903,-1.64410114012602,0.0717568628378114
scenario2904,-2.33026935087325,1.07708850168078
scenario2905,1.05964893908566,0.761097691445879
scenario2906,-1.42644822601734,0.0994413717492547
scenario2907,0.662076204305868,1.15764277737351
scenario2908,0.158617399397403,1.29556662558752
scenario2909,-1.13123289293833,0.157989223396938
scenario2910,0.016668389199384,0.929557333315629
scenario2911,0.336704192355476,-1.68024883094577
scenario2912,0.0448083518892867,0.587584075555636
scenario2913,0.573090967570187,-1.13863619755798
scenario2914,1.54395954400293,-1.29998529245088
scenario2915,-1.52487549524892,-0.245562068211788
scenario2916,-0.116599522418758,1.11026211132709
scenario2917,-1.04774942183913,0.726322335146134
scenario2918,-1.43483567018629,-0.197674644529322
scenario2919,1.09377829293856,2.26544318827863
scenario2920,-1.9922679076576,0.771314803052579
scenario2921,0.914516787446471,1.8457886228813
scenario2922,0.0530238470820546,0.365823675045577
scenario2923,2.28406057408333,-1.46310315696946
scenario2924,0.210733876612633,1.53868226427434
scenario2925,0.716772238420095,1.10033849137629
scenario2926,0.243840547306861,1.24488093070948
scenario2927,-1.20775150724709,1.43047914251098
scenario2928,-0.543678030754511,0.701899384619069
scenario2929,-0.670375089745867,0.283141240156749
scenario2930,-1.62379870302055,1.7198230745939
scenario2931,-2.1283930095146,-0.432900248082058
scenario2932,-0.91971562964913,0.0307873866084308
scenario2933,-1.70416769514551,1.66809158172978
scenario2934,-1.77189968790641,-0.939925010910819
scenario2935,-1.3183569609313,-0.908983955372912
scenario2936,0.00376611611013067,-1.56672349527423
scenario2937,1.2313200603274,0.195204492712987
scenario2938,-2.18226605622258,0.384665487973062
scenario2939,-2.38532249334986,0.168935625193249
scenario2940,-0.294752884890729,1.31918087873673
scenario2941,-2.80027405675267,0.558476761075181
scenario2942,-2.01717079509547,1.00964008312942
scenario2943,-0.811398332146001,-1.88470567428658
scenario2944,0.469567313042309,1.54431535196958
scenario2945,-0.633086061383449,1.28681771975273
scenario2946,-0.800873763141898,0.194565615400818
scenario2947,-1.61989324522776,-0.930655690666839
scenario2948,-1.85975314146234,1.25410886997109
scenario2949,1.70657093808387,-0.185702972081246
scenario2950,-0.349520113912488,-0.651540270254906
scenario2951,0.663540252476811,-0.604329549446381
scenario2952,-2.76025912372875,-0.00471365369389981
scenario2953,0.908265561867425,0.370515384740583
scenario2954,-0.561554096102136,-0.363130811079251
scenario2955,0.888591443478142,0.809499167820119
scenario2956,-3.14253680216045,1.29762472746166
scenario2957,1.46693053381675,-1.63790696348157
scenario2958,0.162908983223336,1.60322525958613
scenario2959,-1.5396714275293,1.53861340029371
scenario2960,-1.96801386142083,1.99226907361639
scenario2961,-1.31312682459454,0.911500816237327
scenario2962,1.1579511508398,0.623159377926489
scenario2963,0.381431916062452,1.80999649091655
scenario2964,-1.89623465822835,0.950050329272193
scenario2965,-0.975230217482821,-1.01008416413123
scenario2966,-0.388468283877974,0.237119448907806
scenario2967,-1.48915611124153,1.25425757191251
scenario2968,-1.50391681989905,0.4931946006117
scenario2969,1.25646164248668,-1.0581178845644
scenario2970,-2.45227778992187,1.05385954398498
scenario2971,-0.398471120989786,1.67300485708718
scenario2972,-3.25012758461198,0.679503681205584
scenario2973,-0.0640257580583589,1.40258282419518
scenario2974,-1.4264727148376,1.05644737515177
scenario2975,-0.726837847441314,1.64153143440848
scenario2976,-1.54258550092314,-0.376799150576585
scenario2977,-1.20574496653713,0.338499228688599
scenario2978,-1.99679088377847,0.559430083503941
scenario2979,-1.56676240957678,0.869803550725141
scenario2980,0.897752975902488,0.66727970243844
scenario2981,0.38260677026904,2.20524543107545
scenario2982,-1.6457768717366,0.00275368314143143
scenario2983,-2.90147351803867,0.502446322530922
scenario2984,-1.62460509144793,1.22589818619739
scenario2985,2.74311642090553,-0.886822427052967
scenario2986,-0.898527250867258,0.587113261663669
scenario2987,0.685603493669593,-0.43195635793269
scenario2988,-1.63943665288171,0.794072044595809
scenario2989,1.63209141131825,-1.84854794686631
scenario2990,-1.11977884394334,0.547910388549919
scenario2991,-1.45057481906257,0.595183628961124
scenario2992,-2.3344647337181,1.35629587571362
scenario2993,0.947086728721866,1.35631269659626
scenario2994,-2.61304339400194,0.413183271414403
scenario2995,-0.0754633516263862,1.53471956592354
scenario2996,0.28121919986347,1.64651380196534
scenario2997,-1.77893615315532,0.661611383700148
scenario2998,0.327471615593963,-2.12239217692717
scenario2999,1.38645942064555,-0.869070777912563
scenario3000,-2.17204295935869,1.20555238223337
scenario3001,-1.33479571304633,-0.418988769012354
scenario3002,-2.004119273177,0.290510695471132
scenario3003,0.0148380475962731,0.507308131953647
scenario3004,0.0433107862745679,1.186009667208
scenario3005,-2.34346340826564,0.324187202425072
scenario3006,-0.0372223418282894,1.36948449573873
scenario3007,-1.57993593240412,-1.154064277517
scenario3008,-1.70150684201025,1.15579490269572
scenario3009,-1.77940507019398,-0.139311539613656
scenario3010,0.47855086763307,0.850459175098247
scenario3011,-1.10176405459863,0.0231460479219101
scenario3012,-2.02009230581317,0.487437992614476
scenario3013,-1.04881265553383,0.719705716515238
scenario3014,-0.461365677893593,0.613195336177188
scenario3015,-0.212744838894609,1.3265893392883
scenario3016,-1.92125758246221,-0.265627564759599
scenario3017,-2.28065579794345,1.08449214051461
scenario3018,-1.53833986852475,0.639210184959448
scenario3019,2.30687368694961,-1.46761152768696
scenario3020,-1.11182532181254,-0.854222232121063
scenario3021,1.25948529576857,0.855825122370989
scenario3022,-0.3490224506333,1.41722057229512
scenario3023,1.3380027191555,-0.0879763372818617
scenario3024,0.861326198590234,0.385310279661804
scenario3025,-2.02510528422669,1.06795230415757
scenario3026,-2.60386534741989,0.302232999299108
scenario3027,-1.72361383072154,-0.172601293186274
scenario3028,0.765225866162849,-2.32130724590698
scenario3029,-2.33997230374128,0.921421905959045
scenario3030,-0.928641534343131,1.10581461202121
scenario3031,1.30073896623416,1.30053635044217
scenario3032,0.724709462335002,-2.21161072552558
scenario3033,-1.27343044481457,1.02481572984256
scenario3034,-0.953818545673641,0.556449047603394
scenario3035,0.169649011004948,0.395810124730297
scenario3036,1.11045709721147,0.27154024354518
scenario3037,-0.030032735072267,0.164765671399674
scenario3038,-0.675890174331533,-0.261392847071173
scenario3039,-0.0665654258597606,-0.518347464445287
scenario3040,-2.13353222556727,0.264059127775746
scenario3041,1.10571387633377,0.667582507071102
scenario3042,0.560400689710033,0.411255129917549
scenario3043,0.616878069793284,1.13599977687135
scenario3044,-2.14654327878407,-0.720800953847067
scenario3045,-1.46807058002497,1.01457761646872
scenario3046,-0.172903676865228,3.53571674885917
scenario3047,-0.758177749559786,-0.398951033797044
scenario3048,1.12587988874854,1.29469367295908
scenario3049,3.41473448127555,-2.0026455639818
scenario3050,-0.947247743317073,0.648020736580467
scenario3051,0.168133450339105,2.06564941401066
scenario3052,-1.09334699673435,-0.316419948005221
scenario3053,-0.0614609474767979,1.8470827173919
scenario3054,-1.1617457505154,-0.195847770905309
scenario3055,0.126985401832088,1.02475523602967
scenario3056,-0.140840235793765,0.983425607523856
